2459354.791666667, A.D. 2021-May-20 07:00:00.0000, -2.819599975117929E-03, -2.340955348917000E-04, -5.158597890750151E-05,
2459354.833333333, A.D. 2021-May-20 08:00:00.0000, -2.755389401492147E-03, -6.441012466351904E-04, -6.544811615632988E-05,
2459354.875000000, A.D. 2021-May-20 09:00:00.0000, -2.631652687931937E-03, -1.040193003682410E-03, -7.789631772904773E-05,
2459354.916666667, A.D. 2021-May-20 10:00:00.0000, -2.451087879657607E-03, -1.413823311656578E-03, -8.866238089561751E-05,
2459354.958333333, A.D. 2021-May-20 11:00:00.0000, -2.217603358982015E-03, -1.756928906732631E-03, -9.751414222941229E-05,
2459355.000000000, A.D. 2021-May-20 12:00:00.0000, -1.936235745780002E-03, -2.062098088525660E-03, -1.042602804301383E-04,
2459355.041666667, A.D. 2021-May-20 13:00:00.0000, -1.613045563029993E-03, -2.322725147211587E-03, -1.087543118625290E-04,
2459355.083333333, A.D. 2021-May-20 14:00:00.0000, -1.254992464411224E-03, -2.533149147696269E-03, -1.108977071903190E-04,
2459355.125000000, A.D. 2021-May-20 15:00:00.0000, -8.697921060964327E-04, -2.688774513334203E-03, -1.106420683517210E-04,
2459355.166666667, A.D. 2021-May-20 16:00:00.0000, -4.657570358565194E-04, -2.786171048182100E-03, -1.079903166864442E-04,
2459355.208333333, A.D. 2021-May-20 17:00:00.0000, -5.162427207521747E-05, -2.823151261034410E-03, -1.029968557237390E-04,
2459355.250000000, A.D. 2021-May-20 18:00:00.0000,  3.636274485047026E-04, -2.798823118909323E-03, -9.576668639729719E-05,
2459355.291666667, A.D. 2021-May-20 19:00:00.0000,  7.709674691697951E-04, -2.713616674699896E-03, -8.645346861552519E-05,
2459355.333333333, A.D. 2021-May-20 20:00:00.0000,  1.161506477896495E-03, -2.569283394538446E-03, -7.525654141021405E-05,
2459355.375000000, A.D. 2021-May-20 21:00:00.0000,  1.526689391770079E-03, -2.368867463546739E-03, -6.241693436797594E-05,
2459355.416666667, A.D. 2021-May-20 22:00:00.0000,  1.858483787453754E-03, -2.116648929565134E-03, -4.821242932927446E-05,
2459355.458333333, A.D. 2021-May-20 23:00:00.0000,  2.149559721392934E-03, -1.818058744857046E-03, -3.295172659032863E-05,
2459355.500000000, A.D. 2021-May-21 00:00:00.0000,  2.393456527351732E-03, -1.479567710138546E-03, -1.696788646234204E-05,
2459355.541666667, A.D. 2021-May-21 01:00:00.0000,  2.584732582545621E-03, -1.108549788354263E-03, -6.110816164995590E-07,
2459355.583333333, A.D. 2021-May-21 02:00:00.0000,  2.719093928325625E-03, -7.131232578851863E-04,  1.575912120763813E-05,
2459355.625000000, A.D. 2021-May-21 03:00:00.0000,  2.793498079288765E-03, -3.019727168105990E-04,  3.178179047570848E-05,
2459355.666666667, A.D. 2021-May-21 04:00:00.0000,  2.806229910107827E-03,  1.158442780058597E-04,  4.710279082287332E-05,
2459355.708333333, A.D. 2021-May-21 05:00:00.0000,  2.756947105859517E-03,  5.311013526570365E-04,  6.138286903641529E-05,
2459355.750000000, A.D. 2021-May-21 06:00:00.0000,  2.646693422534847E-03,  9.346132217347406E-04,  7.430545485954243E-05,
2459355.791666667, A.D. 2021-May-21 07:00:00.0000,  2.477878907563616E-03,  1.317446067287417E-03,  8.558397238352442E-05,
2459355.833333333, A.D. 2021-May-21 08:00:00.0000,  2.254227221148564E-03,  1.671122957591434E-03,  9.496846889402577E-05,
2459355.875000000, A.D. 2021-May-21 09:00:00.0000,  1.980691214629614E-03,  1.987818896557469E-03,  1.022513843159975E-04,
2459355.916666667, A.D. 2021-May-21 10:00:00.0000,  1.663338902544720E-03,  2.260540326502426E-03,  1.072723069313562E-04,
2459355.958333333, A.D. 2021-May-21 11:00:00.0000,  1.309212860691504E-03,  2.483284359199004E-03,  1.099215902063550E-04,
2459356.000000000, A.D. 2021-May-21 12:00:00.0000,  9.261668544310695E-04,  2.651173662142975E-03,  1.101427404832983E-04,
2459356.041666667, A.D. 2021-May-21 13:00:00.0000,  5.226841209215962E-04,  2.760563732629907E-03,  1.079335239761817E-04,
2459356.083333333, A.D. 2021-May-21 14:00:00.0000,  1.076821758860534E-04,  2.809120192719876E-03,  1.033457813772460E-04,
2459356.125000000, A.D. 2021-May-21 15:00:00.0000, -3.096907221701922E-04,  2.795864675351838E-03,  9.648397685270860E-05,
2459356.166666667, A.D. 2021-May-21 16:00:00.0000, -7.202622434924400E-04,  2.721188797572662E-03,  8.750254320278057E-05,
2459356.208333333, A.D. 2021-May-21 17:00:00.0000, -1.115040696358165E-03,  2.586836596308059E-03,  7.660211517091166E-05,
2459356.250000000, A.D. 2021-May-21 18:00:00.0000, -1.485412950538034E-03,  2.395856611545777E-03,  6.402476775690800E-05,
2459356.291666667, A.D. 2021-May-21 19:00:00.0000, -1.823331162134874E-03,  2.152525522028003E-03,  5.004839588138821E-05,
2459356.333333333, A.D. 2021-May-21 20:00:00.0000, -2.121484394096523E-03,  1.862245848412775E-03,  3.498038597682559E-05,
2459356.375000000, A.D. 2021-May-21 21:00:00.0000, -2.373451785799533E-03,  1.531420714389037E-03,  1.915073900108960E-05,
2459356.416666667, A.D. 2021-May-21 22:00:00.0000, -2.573834501636816E-03,  1.167308983104184E-03,  2.904807816977520E-06,
2459356.458333333, A.D. 2021-May-21 23:00:00.0000, -2.718364282923078E-03,  7.778642953364454E-04, -1.340418972660855E-05,
2459356.500000000, A.D. 2021-May-22 00:00:00.0000, -2.803987115412318E-03,  3.715617732263152E-04, -2.942272453091759E-05,
2459356.541666667, A.D. 2021-May-22 01:00:00.0000, -2.828921082205215E-03, -4.278375284088134E-05, -4.480442384443255E-05,
2459356.583333333, A.D. 2021-May-22 02:00:00.0000, -2.792687465108118E-03, -4.562048429388224E-04, -5.921731730969019E-05,
2459356.625000000, A.D. 2021-May-22 03:00:00.0000, -2.696115673587334E-03, -8.597695916389895E-04, -7.235072568738094E-05,
2459356.666666667, A.D. 2021-May-22 04:00:00.0000, -2.541321915385075E-03, -1.244767846346394E-03, -8.392167595927949E-05,
2459356.708333333, A.D. 2021-May-22 05:00:00.0000, -2.331662510696138E-03, -1.602892022854131E-03, -9.368073351417950E-05,
2459356.750000000, A.D. 2021-May-22 06:00:00.0000, -2.071662874626343E-03, -1.926409409536366E-03, -1.014171540949121E-04,
2459356.791666667, A.D. 2021-May-22 07:00:00.0000, -1.766923523185266E-03, -2.208322976035481E-03, -1.069632681928970E-04,
2459356.833333333, A.D. 2021-May-22 08:00:00.0000, -1.424004744290076E-03, -2.442517866612523E-03, -1.101980209018630E-04,
2459356.875000000, A.D. 2021-May-22 09:00:00.0000, -1.050291859771024E-03, -2.623890925395466E-03, -1.110496006420311E-04,
2459356.916666667, A.D. 2021-May-22 10:00:00.0000, -6.538432949981368E-04, -2.748460780503966E-03, -1.094971011193296E-04,
2459356.958333333, A.D. 2021-May-22 11:00:00.0000, -2.432239737387012E-04, -2.813456217569843E-03, -1.055711728579549E-04,
2459357.000000000, A.D. 2021-May-22 12:00:00.0000,  1.726731328712456E-04, -2.817380812995104E-03, -9.935363408907820E-05,
2459357.041666667, A.D. 2021-May-22 13:00:00.0000,  5.848141577906814E-04, -2.760052086487873E-03, -9.097602609110632E-05,
2459357.083333333, A.D. 2021-May-22 14:00:00.0000,  9.842167328353000E-04, -2.642613783325579E-03, -8.061711554852689E-05,
2459357.125000000, A.D. 2021-May-22 15:00:00.0000,  1.362143877999392E-03, -2.467520319312485E-03, -6.849936625293275E-05,
2459357.166666667, A.D. 2021-May-22 16:00:00.0000,  1.710295384670816E-03, -2.238492921257909E-03, -5.488442441950304E-05,
2459357.208333333, A.D. 2021-May-22 17:00:00.0000,  2.020992502615431E-03, -1.960447573013097E-03, -4.006768568684112E-05,
2459357.250000000, A.D. 2021-May-22 18:00:00.0000,  2.287351637994255E-03, -1.639395524759395E-03, -2.437203688475031E-05,
2459357.291666667, A.D. 2021-May-22 19:00:00.0000,  2.503442777791580E-03, -1.282317826820006E-03, -8.140891002283026E-06,
2459357.333333333, A.D. 2021-May-22 20:00:00.0000,  2.664428495934634E-03, -8.970160865799754E-04,  8.269341658382209E-06,
2459357.375000000, A.D. 2021-May-22 21:00:00.0000,  2.766679683858049E-03, -4.919423889135538E-04,  2.449718069771477E-05,
2459357.416666667, A.D. 2021-May-22 22:00:00.0000,  2.807864591471386E-03, -7.601203194512582E-05,  4.018421678278474E-05,
2459357.458333333, A.D. 2021-May-22 23:00:00.0000,  2.787008361994401E-03,  3.415966274129229E-04,  5.498326821184234E-05,
2459357.500000000, A.D. 2021-May-23 00:00:00.0000,  2.704520983624683E-03,  7.516503890051349E-04,  6.856634628411970E-05,
2459357.541666667, A.D. 2021-May-23 01:00:00.0000,  2.562192439074195E-03,  1.145072266449478E-03,  8.063222186616607E-05,
2459357.583333333, A.D. 2021-May-23 02:00:00.0000,  2.363154777340796E-03,  1.513149949229957E-03,  9.091339212590210E-05,
2459357.625000000, A.D. 2021-May-23 03:00:00.0000,  2.111811820595419E-03,  1.847736208543317E-03,  9.918226062805896E-05,
2459357.666666667, A.D. 2021-May-23 04:00:00.0000,  1.813738204289671E-03,  2.141435965636353E-03,  1.052563655699165E-04,
2459357.708333333, A.D. 2021-May-23 05:00:00.0000,  1.475550377037751E-03,  2.387775133638140E-03,  1.090025193114352E-04,
2459357.750000000, A.D. 2021-May-23 06:00:00.0000,  1.104753028157214E-03,  2.581346885917963E-03,  1.103397549008669E-04,
2459357.791666667, A.D. 2021-May-23 07:00:00.0000,  7.095651124101068E-04,  2.717931740139394E-03,  1.092410126237699E-04,
2459357.833333333, A.D. 2021-May-23 08:00:00.0000,  2.987301645102504E-04,  2.794588674525223E-03,  1.057335375838293E-04,
2459357.875000000, A.D. 2021-May-23 09:00:00.0000, -1.186840522790708E-04,  2.809715401240793E-03,  9.989799758215929E-05,
2459357.916666667, A.D. 2021-May-23 10:00:00.0000, -5.334913670099650E-04,  2.763076856032408E-03,  9.186636671163619E-05,
2459357.958333333, A.D. 2021-May-23 11:00:00.0000, -9.365933306778782E-04,  2.655801880556380E-03,  8.181865274367773E-05,
2459358.000000000, A.D. 2021-May-23 12:00:00.0000, -1.319180698157245E-03,  2.490348932959811E-03,  6.997857436318219E-05,
2459358.041666667, A.D. 2021-May-23 13:00:00.0000, -1.672925655041674E-03,  2.270442431617198E-03,  5.660831682063934E-05,
2459358.083333333, A.D. 2021-May-23 14:00:00.0000, -1.990160645009805E-03,  2.000981993480145E-03,  4.200251125726959E-05,
2459358.125000000, A.D. 2021-May-23 15:00:00.0000, -2.264040196459402E-03,  1.687927358943132E-03,  2.648159385544821E-05,
2459358.166666667, A.D. 2021-May-23 16:00:00.0000, -2.488682736807519E-03,  1.338162195684168E-03,  1.038470644908216E-05,
2459358.208333333, A.D. 2021-May-23 17:00:00.0000, -2.659289988395301E-03,  9.593402493031311E-04, -5.937699064146296E-06,
2459358.250000000, A.D. 2021-May-23 18:00:00.0000, -2.772242135508547E-03,  5.597174702739520E-04, -2.213139342218963E-05,
2459358.291666667, A.D. 2021-May-23 19:00:00.0000, -2.825167517763875E-03,  1.479738110985845E-04, -3.784588704568215E-05,
2459358.333333333, A.D. 2021-May-23 20:00:00.0000, -2.816986127694271E-03, -2.669716263347880E-04, -5.274178716416430E-05,
2459358.375000000, A.D. 2021-May-23 21:00:00.0000, -2.747926663002564E-03, -6.761484855936691E-04, -6.649786060327407E-05,
2459358.416666667, A.D. 2021-May-23 22:00:00.0000, -2.619517305852644E-03, -1.070722597499978E-03, -7.881767833497509E-05,
2459358.458333333, A.D. 2021-May-23 23:00:00.0000, -2.434550777033512E-03, -1.442179610035456E-03, -8.943572857299765E-05,
2459358.500000000, A.D. 2021-May-24 00:00:00.0000, -2.197024550002588E-03, -1.782501595828910E-03, -9.812289572159323E-05,
2459358.541666667, A.D. 2021-May-24 01:00:00.0000, -1.912057419244203E-03, -2.084333579353643E-03, -1.046912127435202E-04,
2459358.583333333, A.D. 2021-May-24 02:00:00.0000, -1.585783910525780E-03, -2.341137080147770E-03, -1.089978045772850E-04,
2459358.625000000, A.D. 2021-May-24 03:00:00.0000, -1.225228308429473E-03, -2.547327926042921E-03, -1.109479503430183E-04,
2459358.666666667, A.D. 2021-May-24 04:00:00.0000, -8.381603681736132E-04, -2.698395757936822E-03, -1.104972026049298E-04,
2459358.708333333, A.D. 2021-May-24 05:00:00.0000, -4.329350808445407E-04, -2.791002835428605E-03, -1.076525133856756E-04,
2459358.750000000, A.D. 2021-May-24 06:00:00.0000, -1.831917754004362E-05, -2.823059974534531E-03, -1.024723295205382E-04,
2459358.791666667, A.D. 2021-May-24 07:00:00.0000,  3.966925795833515E-04, -2.793777667197102E-03, -9.506563288901956E-05,
2459358.833333333, A.D. 2021-May-24 08:00:00.0000,  8.030681711756268E-04, -2.703691168304721E-03, -8.558993263285703E-05,
2459358.875000000, A.D. 2021-May-24 09:00:00.0000,  1.191932024504390E-03, -2.554657401582373E-03, -7.424818731679394E-05,
2459358.916666667, A.D. 2021-May-24 10:00:00.0000,  1.554758400806962E-03, -2.349824329212418E-03, -6.128474019090883E-05,
2459358.958333333, A.D. 2021-May-24 11:00:00.0000,  1.883559838745946E-03, -2.093571678406008E-03, -4.698029168455368E-05,
2459359.000000000, A.D. 2021-May-24 12:00:00.0000,  2.171066508752297E-03, -1.791423687050480E-03, -3.164599680089445E-05,
2459359.041666667, A.D. 2021-May-24 13:00:00.0000,  2.410892234609722E-03, -1.449935170696951E-03, -1.561680130141688E-05,
2459359.083333333, A.D. 2021-May-24 14:00:00.0000,  2.597682924037730E-03, -1.076552724343820E-03,  7.558528083304880E-07,
2459359.125000000, A.D. 2021-May-24 15:00:00.0000,  2.727243398742258E-03, -6.794536396649972E-04,  1.711179831626107E-05,
2459359.166666667, A.D. 2021-May-24 16:00:00.0000,  2.796639005640228E-03, -2.673658901539372E-04,  3.309021366612381E-05,
2459359.208333333, A.D. 2021-May-24 17:00:00.0000,  2.804268908452920E-03,  1.506267803095457E-04,  4.833779959732844E-05,
2459359.250000000, A.D. 2021-May-24 18:00:00.0000,  2.749908615725847E-03,  5.652900624241589E-04,  6.251685697869138E-05,
2459359.291666667, A.D. 2021-May-24 19:00:00.0000,  2.634720100686452E-03,  9.674495355176320E-04,  7.531305796201856E-05,
2459359.333333333, A.D. 2021-May-24 20:00:00.0000,  2.461228788807515E-03,  1.348201027370953E-03,  8.644270648797112E-05,
2459359.375000000, A.D. 2021-May-24 21:00:00.0000,  2.233267685866175E-03,  1.699115405456403E-03,  9.565929511420688E-05,
2459359.416666667, A.D. 2021-May-24 22:00:00.0000,  1.955889934296191E-03,  2.012432389006734E-03,  1.027591829183440E-04,
2459359.458333333, A.D. 2021-May-24 23:00:00.0000,  1.635252058500049E-03,  2.281238247914436E-03,  1.075862435709708E-04,
2459359.500000000, A.D. 2021-May-25 00:00:00.0000,  1.278471038530748E-03,  2.499622743447828E-03,  1.100353630210392E-04,
2459359.541666667, A.D. 2021-May-25 01:00:00.0000,  8.934590981220001E-04,  2.662811343736969E-03,  1.100547015736667E-04,
2459359.583333333, A.D. 2021-May-25 02:00:00.0000,  4.887406837347545E-04,  2.767269569100296E-03,  1.076466738655798E-04,
2459359.625000000, A.D. 2021-May-25 03:00:00.0000,  7.325653257616842E-05,  2.810777230121891E-03,  1.028676401551744E-04,
2459359.666666667, A.D. 2021-May-25 04:00:00.0000, -3.438400302485720E-04,  2.792471255054133E-03,  9.582634081661770E-05,
2459359.708333333, A.D. 2021-May-25 05:00:00.0000, -7.533893725213982E-04,  2.712856714205834E-03,  8.668114031959259E-05,
2459359.750000000, A.D. 2021-May-25 06:00:00.0000, -1.146429365379321E-03,  2.573786509106933E-03,  7.563617532544305E-05,
2459359.791666667, A.D. 2021-May-25 07:00:00.0000, -1.514392005165700E-03,  2.378410992261745E-03,  6.293652357266780E-05,
2459359.833333333, A.D. 2021-May-25 08:00:00.0000, -1.849288569613525E-03,  2.131099502476322E-03,  4.886252877746693E-05,
2459359.875000000, A.D. 2021-May-25 09:00:00.0000, -2.143879371994695E-03,  1.837336365614279E-03,  3.372343951402527E-05,
2459359.916666667, A.D. 2021-May-25 10:00:00.0000, -2.391824689204166E-03,  1.503594285545973E-03,  1.785052655881760E-05,
2459359.958333333, A.D. 2021-May-25 11:00:00.0000, -2.587814944177081E-03,  1.137188603163751E-03,  1.589802102160029E-06,
2459360.000000000, A.D. 2021-May-25 12:00:00.0000, -2.727677032951619E-03,  7.461157735497693E-04, -1.470544534937387E-05,
2459360.041666667, A.D. 2021-May-25 13:00:00.0000, -2.808456022861211E-03,  3.388798202845362E-04, -3.068218474143001E-05,
2459360.083333333, A.D. 2021-May-25 14:00:00.0000, -2.828470980246882E-03, -7.568961259797551E-05, -4.599508284292329E-05,
2459360.125000000, A.D. 2021-May-25 15:00:00.0000, -2.787344484340404E-03, -4.886239811456502E-04, -6.031371489238906E-05,
2459360.166666667, A.D. 2021-May-25 16:00:00.0000, -2.686005782021774E-03, -8.910037979637291E-04, -7.332941680634426E-05,
2459360.208333333, A.D. 2021-May-25 17:00:00.0000, -2.526667933412077E-03, -1.274144405884306E-03, -8.476166054312390E-05,
2459360.250000000, A.D. 2021-May-25 18:00:00.0000, -2.312779652892271E-03, -1.629776285213420E-03, -9.436384453272821E-05,
2459360.291666667, A.D. 2021-May-25 19:00:00.0000, -2.048952874551765E-03, -1.950216754721068E-03, -1.019284012517309E-04,
2459360.333333333, A.D. 2021-May-25 20:00:00.0000, -1.740867376090975E-03, -2.228530074579634E-03, -1.072911340475224E-04,
2459360.375000000, A.D. 2021-May-25 21:00:00.0000, -1.395154091379795E-03, -2.458673111821044E-03, -1.103347053620025E-04,
2459360.416666667, A.D. 2021-May-25 22:00:00.0000, -1.019259038471081E-03, -2.635623889917976E-03, -1.109912088707616E-04,
2459360.458333333, A.D. 2021-May-25 23:00:00.0000, -6.212900937144260E-04, -2.755490521890743E-03, -1.092437691374649E-04,
2459360.500000000, A.D. 2021-May-26 00:00:00.0000, -2.098491570170868E-04, -2.815598231869955E-03, -1.051271246324920E-04,
2459360.541666667, A.D. 2021-May-26 01:00:00.0000,  2.061474228539061E-04, -2.814552416001449E-03, -9.872716382227655E-05,
2459360.583333333, A.D. 2021-May-26 02:00:00.0000,  6.176569668462632E-04, -2.752275992993549E-03, -9.017939987951351E-05,
2459360.625000000, A.D. 2021-May-26 03:00:00.0000,  1.015703612737643E-03, -2.630019659288890E-03, -7.966638764927323E-05,
2459360.666666667, A.D. 2021-May-26 04:00:00.0000,  1.391572680302244E-03, -2.450344102764796E-03, -6.741410690967792E-05,
2459360.708333333, A.D. 2021-May-26 05:00:00.0000,  1.737002193279052E-03, -2.217073746570567E-03, -5.368735854211485E-05,
2459360.750000000, A.D. 2021-May-26 06:00:00.0000,  2.044367313701749E-03, -1.935222189884522E-03, -3.878424457308105E-05,
2459360.791666667, A.D. 2021-May-26 07:00:00.0000,  2.306853352906675E-03, -1.610890176722196E-03, -2.302982849421529E-05,
2459360.833333333, A.D. 2021-May-26 08:00:00.0000,  2.518613047750738E-03, -1.251137641498586E-03, -6.769097871533023E-06,
2459360.875000000, A.D. 2021-May-26 09:00:00.0000,  2.674903950548322E-03, -8.638321271952338E-04,  9.640624147744706E-06,
2459360.916666667, A.D. 2021-May-26 10:00:00.0000,  2.772202091566536E-03, -4.574766181460829E-04,  2.583764956177185E-05,
2459360.958333333, A.D. 2021-May-26 11:00:00.0000,  2.808288539978982E-03, -4.102053896829111E-05,  4.146409106883773E-05,
2459361.000000000, A.D. 2021-May-26 12:00:00.0000,  2.782306108819447E-03,  3.763416936823661E-04,  5.617402153109407E-05,
2459361.041666667, A.D. 2021-May-26 13:00:00.0000,  2.694784218854950E-03,  7.853796663106139E-04,  6.964141953212531E-05,
2459361.083333333, A.D. 2021-May-26 14:00:00.0000,  2.547630801962352E-03,  1.177038242780050E-03,  8.156769323968122E-05,
2459361.125000000, A.D. 2021-May-26 15:00:00.0000,  2.344091091588030E-03,  1.542645621483134E-03,  9.168858138293911E-05,
2459361.166666667, A.D. 2021-May-26 16:00:00.0000,  2.088674156124916E-03,  1.874112730046097E-03,  9.978024715461165E-05,
2459361.208333333, A.D. 2021-May-26 17:00:00.0000,  1.787048995773784E-03,  2.164118702854665E-03,  1.056644027753629E-04,
2459361.250000000, A.D. 2021-May-26 18:00:00.0000,  1.445912971586336E-03,  2.406277590712309E-03,  1.092123314724299E-04,
2459361.291666667, A.D. 2021-May-26 19:00:00.0000,  1.072836141375221E-03,  2.595282053652062E-03,  1.103477077621141E-04,
2459361.333333333, A.D. 2021-May-26 20:00:00.0000,  6.760857475902615E-04,  2.727020538047998E-03,  1.090481543280415E-04,
2459361.375000000, A.D. 2021-May-26 21:00:00.0000,  2.644356001043775E-04,  2.798665292653522E-03,  1.053455122906432E-04,
2459361.416666667, A.D. 2021-May-26 22:00:00.0000, -1.530345941049285E-04,  2.808729491533981E-03,  9.932483944795846E-05,
2459361.458333333, A.D. 2021-May-26 23:00:00.0000, -5.671447851757894E-04,  2.757092659729930E-03,  9.112218644673172E-05,
2459361.500000000, A.D. 2021-May-27 00:00:00.0000, -9.688199146544946E-04,  2.644994497120520E-03,  8.092123240831527E-05,
2459361.541666667, A.D. 2021-May-27 01:00:00.0000, -1.349290154523619E-03,  2.474998030401880E-03,  6.894888824536810E-05,
2459361.583333333, A.D. 2021-May-27 02:00:00.0000, -1.700281540211632E-03,  2.250923763375730E-03,  5.546999712642612E-05,
2459361.625000000, A.D. 2021-May-27 03:00:00.0000, -2.014192955886202E-03,  1.977757122026527E-03,  4.078127704143310E-05,
2459361.666666667, A.D. 2021-May-27 04:00:00.0000, -2.284255970623956E-03,  1.661531992742566E-03,  2.520466032379060E-05,
2459361.708333333, A.D. 2021-May-27 05:00:00.0000, -2.504674603421477E-03,  1.309193528030243E-03,  9.080189731932001E-06,
2459361.750000000, A.D. 2021-May-27 06:00:00.0000, -2.670742684668465E-03,  9.284436505016010E-04, -7.241369044608588E-06,
2459361.791666667, A.D. 2021-May-27 07:00:00.0000, -2.778937057900319E-03,  5.275728352760629E-04, -2.340604199756776E-05,
2459361.833333333, A.D. 2021-May-27 08:00:00.0000, -2.826985410747177E-03,  1.152818099362104E-04, -3.906413827668209E-05,
2459361.875000000, A.D. 2021-May-27 09:00:00.0000, -2.813908026865645E-03, -2.995032013728023E-04, -5.387757642350695E-05,
2459361.916666667, A.D. 2021-May-27 10:00:00.0000, -2.740033206425517E-03, -7.078181283675838E-04, -6.752691258941126E-05,
2459361.958333333, A.D. 2021-May-27 11:00:00.0000, -2.606986512119045E-03, -1.100848139165626E-03, -7.971794788062314E-05,
2459362.000000000, A.D. 2021-May-27 12:00:00.0000, -2.417654365805905E-03, -1.470110821252221E-03, -9.018780204704730E-05,
2459362.041666667, A.D. 2021-May-27 13:00:00.0000, -2.176122856154230E-03, -1.807632255683310E-03, -9.871035072829325E-05,
2459362.083333333, A.D. 2021-May-27 14:00:00.0000, -1.887592930438592E-03, -2.106112921142613E-03, -1.051009333160271E-04,
2459362.125000000, A.D. 2021-May-27 15:00:00.0000, -1.558273445911093E-03, -2.359080505217340E-03, -1.092202482102039E-04,
2459362.166666667, A.D. 2021-May-27 16:00:00.0000, -1.195253823355705E-03, -2.561026869078095E-03, -1.109773617013229E-04,
2459362.208333333, A.D. 2021-May-27 17:00:00.0000, -8.063585922092252E-04, -2.707526448623818E-03, -1.103317720131646E-04,
2459362.250000000, A.D. 2021-May-27 18:00:00.0000, -3.999856505788009E-04, -2.795333993454920E-03, -1.072944672858335E-04,
2459362.291666667, A.D. 2021-May-27 19:00:00.0000,  1.506822947898881E-05, -2.822459000587686E-03, -1.019279544537888E-04,
2459362.333333333, A.D. 2021-May-27 20:00:00.0000,  4.297921824857516E-04, -2.788215250186325E-03, -9.434522542801757E-05,
2459362.375000000, A.D. 2021-May-27 21:00:00.0000,  8.351528003608972E-04, -2.693243805468915E-03, -8.470765847870433E-05,
2459362.416666667, A.D. 2021-May-27 22:00:00.0000,  1.222288668695947E-03, -2.539508249919966E-03, -7.322187010177802E-05,
2459362.458333333, A.D. 2021-May-27 23:00:00.0000,  1.582703954228424E-03, -2.330261499551572E-03, -6.013555259861440E-05,
2459362.500000000, A.D. 2021-May-28 00:00:00.0000,  1.908456871631844E-03, -2.069984089424002E-03, -4.573235716823280E-05,
2459362.541666667, A.D. 2021-May-28 01:00:00.0000,  2.192338695584892E-03, -1.764294457784533E-03, -3.032590796126862E-05,
2459362.583333333, A.D. 2021-May-28 02:00:00.0000,  2.428038952297251E-03, -1.419832447344919E-03, -1.425305820935934E-05,
2459362.625000000, A.D. 2021-May-28 03:00:00.0000,  2.610292534160519E-03, -1.044117989629194E-03,  2.133475340370211E-06,
2459362.666666667, A.D. 2021-May-28 04:00:00.0000,  2.735004732663813E-03, -6.453876988219930E-04,  1.847293981709947E-05,
2459362.708333333, A.D. 2021-May-28 05:00:00.0000,  2.799350581224713E-03, -2.324128357134515E-04,  3.440465485710051E-05,
2459362.750000000, A.D. 2021-May-28 06:00:00.0000,  2.801845446167079E-03,  1.856972290575515E-04,  4.957620579552271E-05,
2459362.791666667, A.D. 2021-May-28 07:00:00.0000,  2.742384501136580E-03,  5.997013558735492E-04,  6.365151485467173E-05,
2459362.833333333, A.D. 2021-May-28 08:00:00.0000,  2.622249555973077E-03,  1.000437649797700E-03,  7.631858117274773E-05,
2459362.875000000, A.D. 2021-May-28 09:00:00.0000,  2.444082656495926E-03,  1.379033740764682E-03,  8.729668563206989E-05,
2459362.916666667, A.D. 2021-May-28 10:00:00.0000,  2.211826880554051E-03,  1.727110831500704E-03,  9.634286901944483E-05,
2459362.958333333, A.D. 2021-May-28 11:00:00.0000,  1.930635769762263E-03,  2.036976121104847E-03,  1.032575113936940E-04,
2459363.000000000, A.D. 2021-May-28 12:00:00.0000,  1.606753794974209E-03,  2.301798527139662E-03,  1.078888658489237E-04,
2459363.041666667, A.D. 2021-May-28 13:00:00.0000,  1.247371105471236E-03,  2.515763149526484E-03,  1.101364305432986E-04,
2459363.083333333, A.D. 2021-May-28 14:00:00.0000,  8.604565248241376E-04,  2.674200626674191E-03,  1.099530785549011E-04,
2459363.125000000, A.D. 2021-May-28 15:00:00.0000,  4.545733192437491E-04,  2.773688387733981E-03,  1.073459052392635E-04,
2459363.166666667, A.D. 2021-May-28 16:00:00.0000,  3.868267431111360E-05,  2.812121737508041E-03,  1.023757951136233E-04,
2459363.208333333, A.D. 2021-May-28 17:00:00.0000, -3.780599567512943E-04,  2.788753624039288E-03,  9.515574844150668E-05,
2459363.250000000, A.D. 2021-May-28 18:00:00.0000, -7.865105522948235E-04,  2.704202701615306E-03,  8.584802649684208E-05,
2459363.291666667, A.D. 2021-May-28 19:00:00.0000, -1.177739437490202E-03,  2.560430186993266E-03,  7.466019997853438E-05,
2459363.333333333, A.D. 2021-May-28 20:00:00.0000, -1.543226294022449E-03,  2.360687328887935E-03,  6.184027856003136E-05,
2459363.375000000, A.D. 2021-May-28 21:00:00.0000, -1.875043634617559E-03,  2.109434825565567E-03,  4.767097865770239E-05,
2459363.416666667, A.D. 2021-May-28 22:00:00.0000, -2.166024614822050E-03,  1.812237220273875E-03,  3.246333566104451E-05,
2459363.458333333, A.D. 2021-May-28 23:00:00.0000, -2.409912137058522E-03,  1.475635095894515E-03,  1.654979686184809E-05,
2459363.500000000, A.D. 2021-May-29 00:00:00.0000, -2.601486644108603E-03,  1.106998400431715E-03,  2.769574567717448E-07,
2459363.541666667, A.D. 2021-May-29 01:00:00.0000, -2.736670588059279E-03,  7.143644040494906E-04, -1.600190281972208E-05,
2459363.583333333, A.D. 2021-May-29 02:00:00.0000, -2.812608108760651E-03,  3.062638943397444E-04, -3.193432946855409E-05,
